timestamp,current,voltage
2025-01-01 00:27:22,100.0,3.2964937477342557
2025-01-01 00:27:23,100.0,3.29652395382786
2025-01-01 00:27:24,100.0,3.296554166656567
2025-01-01 00:27:25,100.0,3.2965843862391173
2025-01-01 00:27:26,100.0,3.2966146125943023
2025-01-01 00:27:27,100.0,3.2966448457409667
2025-01-01 00:27:28,100.0,3.296675085698007
2025-01-01 00:27:29,100.0,3.2967053324843723
2025-01-01 00:27:30,100.0,3.296735586119065
2025-01-01 00:27:31,100.0,3.2967658466211396
2025-01-01 00:27:32,100.0,3.2967961140097044
2025-01-01 00:27:33,100.0,3.2968263883039204
2025-01-01 00:27:34,100.0,3.2968566695230015
2025-01-01 00:27:35,100.0,3.2968869576862163
2025-01-01 00:27:36,100.0,3.296917252812886
2025-01-01 00:27:37,100.0,3.296947554922385
2025-01-01 00:27:38,100.0,3.2969778640341434
2025-01-01 00:27:39,100.0,3.2970081801676434
2025-01-01 00:27:40,100.0,3.297038503342424
2025-01-01 00:27:41,100.0,3.2970688335780753
2025-01-01 00:27:42,100.0,3.2970991708942448
2025-01-01 00:27:43,100.0,3.297129515310633
2025-01-01 00:27:44,100.0,3.297159866846995
2025-01-01 00:27:45,100.0,3.297190225523142
2025-01-01 00:27:46,100.0,3.29722059135894
2025-01-01 00:27:47,100.0,3.29725096437431
2025-01-01 00:27:48,100.0,3.297281344589228
2025-01-01 00:27:49,100.0,3.2973117320237275
2025-01-01 00:27:50,100.0,3.297342126697895
2025-01-01 00:27:51,100.0,3.297372528631875
2025-01-01 00:27:52,100.0,3.2974029378458667
2025-01-01 00:27:53,100.0,3.2974333543601264
2025-01-01 00:27:54,100.0,3.2974637781949667
2025-01-01 00:27:55,100.0,3.2974942093707567
2025-01-01 00:27:56,100.0,3.2975246479079203
2025-01-01 00:27:57,100.0,3.2975550938269422
2025-01-01 00:27:58,100.0,3.29758554714836
2025-01-01 00:27:59,100.0,3.297616007892772
2025-01-01 00:28:00,100.0,3.29764647608083
2025-01-01 00:28:01,100.0,3.2976769517332465
2025-01-01 00:28:02,100.0,3.2977074348707904
2025-01-01 00:28:03,100.0,3.297737925514288
2025-01-01 00:28:04,100.0,3.2977684236846243
2025-01-01 00:28:05,100.0,3.297798929402741
2025-01-01 00:28:06,100.0,3.2978294426896415
2025-01-01 00:28:07,100.0,3.2978599635663834
2025-01-01 00:28:08,100.0,3.2978904920540852
2025-01-01 00:28:09,100.0,3.2979210281739237
2025-01-01 00:28:10,100.0,3.297951571947135
2025-01-01 00:28:11,100.0,3.2979821233950135
2025-01-01 00:28:12,100.0,3.2980126825389133
2025-01-01 00:28:13,100.0,3.2980432494002483
2025-01-01 00:28:14,100.0,3.2980738240004914
2025-01-01 00:28:15,100.0,3.2981044063611753
2025-01-01 00:28:16,100.0,3.2981349965038933
2025-01-01 00:28:17,100.0,3.2981655944502974
2025-01-01 00:28:18,100.0,3.2981962002221015
2025-01-01 00:28:19,100.0,3.2982268138410786
2025-01-01 00:28:20,100.0,3.298257435329063
2025-01-01 00:28:21,100.0,3.298288064707949
2025-01-01 00:28:22,100.0,3.2983187019996927
2025-01-01 00:28:23,100.0,3.2983493472263117
2025-01-01 00:28:24,100.0,3.298380000409883
2025-01-01 00:28:25,100.0,3.2984106615725466
2025-01-01 00:28:26,100.0,3.2984413307365035
2025-01-01 00:28:27,100.0,3.298472007924017
2025-01-01 00:28:28,100.0,3.298502693157411
2025-01-01 00:28:29,100.0,3.2985333864590736
2025-01-01 00:28:30,100.0,3.298564087851453
2025-01-01 00:28:31,100.0,3.298594797357062
2025-01-01 00:28:32,100.0,3.2986255149984745
2025-01-01 00:28:33,100.0,3.2986562407983278
2025-01-01 00:28:34,100.0,3.2986869747793213
2025-01-01 00:28:35,100.0,3.298717716964219
2025-01-01 00:28:36,100.0,3.2987484673758476
2025-01-01 00:28:37,100.0,3.298779226037097
2025-01-01 00:28:38,100.0,3.2988099929709214
2025-01-01 00:28:39,100.0,3.2988407682003373
2025-01-01 00:28:40,100.0,3.2988715517484284
2025-01-01 00:28:41,100.0,3.2989023436383396
2025-01-01 00:28:42,100.0,3.298933143893281
2025-01-01 00:28:43,100.0,3.2989639525365284
2025-01-01 00:28:44,100.0,3.298994769591421
2025-01-01 00:28:45,100.0,3.2990255950813636
2025-01-01 00:28:46,100.0,3.299056429029826
2025-01-01 00:28:47,100.0,3.2990872714603428
2025-01-01 00:28:48,100.0,3.2991181223965156
2025-01-01 00:28:49,100.0,3.29914898186201
2025-01-01 00:28:50,100.0,3.2991798498805585
2025-01-01 00:28:51,100.0,3.2992107264759585
2025-01-01 00:28:52,100.0,3.299241611672075
2025-01-01 00:28:53,100.0,3.299272505492839
2025-01-01 00:28:54,100.0,3.2993034079622467
2025-01-01 00:28:55,100.0,3.299334319104363
2025-01-01 00:28:56,100.0,3.299365238943319
2025-01-01 00:28:57,100.0,3.2993961675033128
2025-01-01 00:28:58,100.0,3.2994271048086095
2025-01-01 00:28:59,100.0,3.299458050883543
2025-01-01 00:29:00,100.0,3.2994890057525135
2025-01-01 00:29:01,100.0,3.2995199694399897
2025-01-01 00:29:02,100.0,3.2995509419705082
2025-01-01 00:29:03,100.0,3.2995819233686743
2025-01-01 00:29:04,100.0,3.299612913659161
2025-01-01 00:29:05,100.0,3.2996439128667108
2025-01-01 00:29:06,100.0,3.299674921016135
2025-01-01 00:29:07,100.0,3.2997059381323126
2025-01-01 00:29:08,100.0,3.2997369642401937
2025-01-01 00:29:09,100.0,3.299767999364797
2025-01-01 00:29:10,100.0,3.29979904353121
2025-01-01 00:29:11,100.0,3.299830096764591
2025-01-01 00:29:12,100.0,3.299861159090168
2025-01-01 00:29:13,100.0,3.2998922305332394
2025-01-01 00:29:14,100.0,3.299923311119174
2025-01-01 00:29:15,100.0,3.2999544008734114
2025-01-01 00:29:16,100.0,3.2999854998214606
2025-01-01 00:29:17,100.0,3.3000166079889035
2025-01-01 00:29:18,100.0,3.3000477254013916
2025-01-01 00:29:19,100.0,3.3000788520846487
2025-01-01 00:29:20,100.0,3.3001099880644698
2025-01-01 00:29:21,100.0,3.300141133366721
2025-01-01 00:29:22,100.0,3.300172288017343
2025-01-01 00:29:23,100.0,3.300203452042346
2025-01-01 00:29:24,100.0,3.300234625467813
2025-01-01 00:29:25,100.0,3.3002658083199004
2025-01-01 00:29:26,100.0,3.3002970006248367
2025-01-01 00:29:27,100.0,3.3003282024089238
2025-01-01 00:29:28,100.0,3.3003594136985366
2025-01-01 00:29:29,100.0,3.300390634520123
2025-01-01 00:29:30,100.0,3.3004218649002053
2025-01-01 00:29:31,100.0,3.300453104865379
2025-01-01 00:29:32,100.0,3.300484354442314
2025-01-01 00:29:33,100.0,3.3005156136577543
2025-01-01 00:29:34,100.0,3.300546882538518
2025-01-01 00:29:35,100.0,3.300578161111498
2025-01-01 00:29:36,100.0,3.300609449403662
2025-01-01 00:29:37,100.0,3.300640747442053
2025-01-01 00:29:38,100.0,3.3006720552537887
2025-01-01 00:29:39,100.0,3.300703372866063
2025-01-01 00:29:40,100.0,3.3007347003061445
2025-01-01 00:29:41,100.0,3.3007660376013788
2025-01-01 00:29:42,100.0,3.300797384779187
2025-01-01 00:29:43,100.0,3.3008287418670657
2025-01-01 00:29:44,100.0,3.3008601088925897
2025-01-01 00:29:45,100.0,3.3008914858834095
2025-01-01 00:29:46,100.0,3.300922872867252
2025-01-01 00:29:47,100.0,3.3009542698719225
2025-01-01 00:29:48,100.0,3.300985676925303
2025-01-01 00:29:49,100.0,3.3010170940553536
2025-01-01 00:29:50,100.0,3.3010485212901113
2025-01-01 00:29:51,100.0,3.3010799586576915
2025-01-01 00:29:52,100.0,3.301111406186288
2025-01-01 00:29:53,100.0,3.3011428639041727
2025-01-01 00:29:54,100.0,3.3011743318396967
2025-01-01 00:29:55,100.0,3.3012058100212895
2025-01-01 00:29:56,100.0,3.30123729847746
2025-01-01 00:29:57,100.0,3.301268797236797
2025-01-01 00:29:58,100.0,3.301300306327967
2025-01-01 00:29:59,100.0,3.301331825779718
2025-01-01 00:30:00,100.0,3.301363355620878
2025-01-01 00:30:01,100.0,3.3013948958803536
2025-01-01 00:30:02,100.0,3.3014264465871332
2025-01-01 00:30:03,100.0,3.301458007770285
2025-01-01 00:30:04,100.0,3.30148957945896
2025-01-01 00:30:05,100.0,3.301521161682388
2025-01-01 00:30:06,100.0,3.301552754469881
2025-01-01 00:30:07,100.0,3.3015843578508326
2025-01-01 00:30:08,100.0,3.301615971854719
2025-01-01 00:30:09,100.0,3.301647596511096
2025-01-01 00:30:10,100.0,3.301679231849605
2025-01-01 00:30:11,100.0,3.301710877899967
2025-01-01 00:30:12,100.0,3.301742534691986
2025-01-01 00:30:13,100.0,3.301774202255552
2025-01-01 00:30:14,100.0,3.301805880620634
2025-01-01 00:30:15,100.0,3.3018375698172875
2025-01-01 00:30:16,100.0,3.3018692698756498
2025-01-01 00:30:17,100.0,3.3019009808259425
2025-01-01 00:30:18,100.0,3.3019327026984717
2025-01-01 00:30:19,100.0,3.3019644355236277
2025-01-01 00:30:20,100.0,3.3019961793318853
2025-01-01 00:30:21,100.0,3.302027934153803
2025-01-01 00:30:22,100.0,3.3020597000200267
2025-01-01 00:30:23,100.0,3.302091476961286
2025-01-01 00:30:24,100.0,3.3021232650083956
2025-01-01 00:30:25,100.0,3.302155064192257
2025-01-01 00:30:26,100.0,3.3021868745438567
2025-01-01 00:30:27,100.0,3.302218696094269
2025-01-01 00:30:28,100.0,3.302250528874653
2025-01-01 00:30:29,100.0,3.3022823729162547
2025-01-01 00:30:30,100.0,3.302314228250408
2025-01-01 00:30:31,100.0,3.302346094908534
2025-01-01 00:30:32,100.0,3.302377972922139
2025-01-01 00:30:33,100.0,3.3024098623228206
2025-01-01 00:30:34,100.0,3.3024417631422613
2025-01-01 00:30:35,100.0,3.302473675412233
2025-01-01 00:30:36,100.0,3.3025055991645953
2025-01-01 00:30:37,100.0,3.302537534431297
2025-01-01 00:30:38,100.0,3.302569481244377
2025-01-01 00:30:39,100.0,3.302601439635961
2025-01-01 00:30:40,100.0,3.3026334096382657
2025-01-01 00:30:41,100.0,3.3026653912835964
2025-01-01 00:30:42,100.0,3.302697384604349
2025-01-01 00:30:43,100.0,3.3027293896330097
2025-01-01 00:30:44,100.0,3.302761406402154
2025-01-01 00:30:45,100.0,3.3027934349444497
2025-01-01 00:30:46,100.0,3.3028254752926536
2025-01-01 00:30:47,100.0,3.3028575274796155
2025-01-01 00:30:48,100.0,3.302889591538275
2025-01-01 00:30:49,100.0,3.302921667501665
2025-01-01 00:30:50,100.0,3.3029537554029083
2025-01-01 00:30:51,100.0,3.302985855275222
2025-01-01 00:30:52,100.0,3.3030179671519133
2025-01-01 00:30:53,100.0,3.3030500910663845
2025-01-01 00:30:54,100.0,3.303082227052129
2025-01-01 00:30:55,100.0,3.303114375142734
2025-01-01 00:30:56,100.0,3.303146535371881
2025-01-01 00:30:57,100.0,3.303178707773344
2025-01-01 00:30:58,100.0,3.3032108923809913
2025-01-01 00:30:59,100.0,3.303243089228786
2025-01-01 00:31:00,100.0,3.3032752983507843
2025-01-01 00:31:01,100.0,3.303307519781139
2025-01-01 00:31:02,100.0,3.3033397535540963
2025-01-01 00:31:03,100.0,3.303371999703999
2025-01-01 00:31:04,100.0,3.3034042582652847
2025-01-01 00:31:05,100.0,3.303436529272487
2025-01-01 00:31:06,100.0,3.303468812760236
2025-01-01 00:31:07,100.0,3.3035011087632573
2025-01-01 00:31:08,100.0,3.3035334173163733
2025-01-01 00:31:09,100.0,3.303565738454504
2025-01-01 00:31:10,100.0,3.303598072212666
2025-01-01 00:31:11,100.0,3.303630418625973
2025-01-01 00:31:12,100.0,3.3036627777296377
2025-01-01 00:31:13,100.0,3.3036951495589695
2025-01-01 00:31:14,100.0,3.303727534149376
2025-01-01 00:31:15,100.0,3.303759931536365
2025-01-01 00:31:16,100.0,3.3037923417555404
2025-01-01 00:31:17,100.0,3.303824764842608
2025-01-01 00:31:18,100.0,3.30385720083337
2025-01-01 00:31:19,100.0,3.3038896497637316
2025-01-01 00:31:20,100.0,3.303922111669695
2025-01-01 00:31:21,100.0,3.3039545865873636
2025-01-01 00:31:22,100.0,3.3039870745529423
2025-01-01 00:31:23,100.0,3.304019575602735
2025-01-01 00:31:24,100.0,3.3040520897731476
2025-01-01 00:31:25,100.0,3.304084617100687
2025-01-01 00:31:26,100.0,3.304117157621962
2025-01-01 00:31:27,100.0,3.3041497113736824
2025-01-01 00:31:28,100.0,3.3041822783926613
2025-01-01 00:31:29,100.0,3.304214858715814
2025-01-01 00:31:30,100.0,3.3042474523801575
2025-01-01 00:31:31,100.0,3.3042800594228128
2025-01-01 00:31:32,100.0,3.3043126798810043
2025-01-01 00:31:33,100.0,3.304345313792059
2025-01-01 00:31:34,100.0,3.3043779611934085
2025-01-01 00:31:35,100.0,3.304410622122589
2025-01-01 00:31:36,100.0,3.3044432966172392
2025-01-01 00:31:37,100.0,3.304475984715104
2025-01-01 00:31:38,100.0,3.3045086864540347
2025-01-01 00:31:39,100.0,3.3045414018719854
2025-01-01 00:31:40,100.0,3.3045741310070165
2025-01-01 00:31:41,100.0,3.3046068738972947
2025-01-01 00:31:42,100.0,3.3046396305810934
2025-01-01 00:31:43,100.0,3.3046724010967914
2025-01-01 00:31:44,100.0,3.3047051854828746
2025-01-01 00:31:45,100.0,3.3047379837779363
2025-01-01 00:31:46,100.0,3.304770796020677
2025-01-01 00:31:47,100.0,3.304803622249905
2025-01-01 00:31:48,100.0,3.304836462504537
2025-01-01 00:31:49,100.0,3.3048693168235967
2025-01-01 00:31:50,100.0,3.3049021852462173
2025-01-01 00:31:51,100.0,3.3049350678116407
2025-01-01 00:31:52,100.0,3.3049679645592187
2025-01-01 00:31:53,100.0,3.305000875528411
2025-01-01 00:31:54,100.0,3.305033800758788
2025-01-01 00:31:55,100.0,3.3050667402900307
2025-01-01 00:31:56,100.0,3.3050996941619304
2025-01-01 00:31:57,100.0,3.305132662414388
2025-01-01 00:31:58,100.0,3.3051656450874165
2025-01-01 00:31:59,100.0,3.3051986422211397
2025-01-01 00:32:00,100.0,3.3052316538557935
2025-01-01 00:32:01,100.0,3.3052646800317254
2025-01-01 00:32:02,100.0,3.3052977207893943
2025-01-01 00:32:03,100.0,3.305330776169374
2025-01-01 00:32:04,100.0,3.3053638462123494
2025-01-01 00:32:05,100.0,3.305396930959119
2025-01-01 00:32:06,100.0,3.305430030450595
2025-01-01 00:32:07,100.0,3.3054631447278022
2025-01-01 00:32:08,100.0,3.305496273831882
2025-01-01 00:32:09,100.0,3.305529417804088
2025-01-01 00:32:10,100.0,3.3055625766857895
2025-01-01 00:32:11,100.0,3.3055957505184717
2025-01-01 00:32:12,100.0,3.305628939343734
2025-01-01 00:32:13,100.0,3.3056621432032913
2025-01-01 00:32:14,100.0,3.305695362138976
2025-01-01 00:32:15,100.0,3.305728596192736
2025-01-01 00:32:16,100.0,3.3057618454066358
2025-01-01 00:32:17,100.0,3.3057951098228573
2025-01-01 00:32:18,100.0,3.3058283894836995
2025-01-01 00:32:19,100.0,3.305861684431579
2025-01-01 00:32:20,100.0,3.3058949947090315
2025-01-01 00:32:21,100.0,3.3059283203587095
2025-01-01 00:32:22,100.0,3.3059616614233853
2025-01-01 00:32:23,100.0,3.3059950179459494
2025-01-01 00:32:24,100.0,3.3060283899694127
2025-01-01 00:32:25,100.0,3.3060617775369043
2025-01-01 00:32:26,100.0,3.3060951806916745
2025-01-01 00:32:27,100.0,3.3061285994770935
2025-01-01 00:32:28,100.0,3.3061620339366513
2025-01-01 00:32:29,100.0,3.306195484113962
2025-01-01 00:32:30,100.0,3.3062289500527573
2025-01-01 00:32:31,100.0,3.3062624317968923
2025-01-01 00:32:32,100.0,3.3062959293903447
2025-01-01 00:32:33,100.0,3.306329442877213
2025-01-01 00:32:34,100.0,3.3063629723017196
2025-01-01 00:32:35,100.0,3.3063965177082095
2025-01-01 00:32:36,100.0,3.306430079141151
2025-01-01 00:32:37,100.0,3.3064636566451373
2025-01-01 00:32:38,100.0,3.3064972502648837
2025-01-01 00:32:39,100.0,3.3065308600452314
2025-01-01 00:32:40,100.0,3.3065644860311454
2025-01-01 00:32:41,100.0,3.3065981282677166
2025-01-01 00:32:42,100.0,3.306631786800161
2025-01-01 00:32:43,100.0,3.3066654616738207
2025-01-01 00:32:44,100.0,3.3066991529341627
2025-01-01 00:32:45,100.0,3.306732860626783
2025-01-01 00:32:46,100.0,3.306766584797402
2025-01-01 00:32:47,100.0,3.306800325491869
2025-01-01 00:32:48,100.0,3.306834082756159
2025-01-01 00:32:49,100.0,3.306867856636378
2025-01-01 00:32:50,100.0,3.3069016471787562
2025-01-01 00:32:51,100.0,3.3069354544296563
2025-01-01 00:32:52,100.0,3.306969278435567
2025-01-01 00:32:53,100.0,3.3070031192431086
2025-01-01 00:32:54,100.0,3.3070369768990298
2025-01-01 00:32:55,100.0,3.3070708514502103
2025-01-01 00:32:56,100.0,3.3071047429436593
2025-01-01 00:32:57,100.0,3.307138651426517
2025-01-01 00:32:58,100.0,3.307172576946055
2025-01-01 00:32:59,100.0,3.3072065195496765
2025-01-01 00:33:00,100.0,3.3072404792849164
2025-01-01 00:33:01,100.0,3.3072744561994423
2025-01-01 00:33:02,100.0,3.3073084503410533
2025-01-01 00:33:03,100.0,3.307342461757683
2025-01-01 00:33:04,100.0,3.3073764904973975
2025-01-01 00:33:05,100.0,3.307410536608397
2025-01-01 00:33:06,100.0,3.307444600139015
2025-01-01 00:33:07,100.0,3.3074786811377206
2025-01-01 00:33:08,100.0,3.3075127796531167
2025-01-01 00:33:09,100.0,3.3075468957339424
2025-01-01 00:33:10,100.0,3.3075810294290715
2025-01-01 00:33:11,100.0,3.307615180787515
2025-01-01 00:33:12,100.0,3.3076493498584196
2025-01-01 00:33:13,100.0,3.307683536691068
2025-01-01 00:33:14,100.0,3.307717741334881
2025-01-01 00:33:15,100.0,3.3077519638394164
2025-01-01 00:33:16,100.0,3.3077862042543704
2025-01-01 00:33:17,100.0,3.307820462629577
2025-01-01 00:33:18,100.0,3.307854739015009
2025-01-01 00:33:19,100.0,3.307889033460779
2025-01-01 00:33:20,100.0,3.3079233460171373
2025-01-01 00:33:21,100.0,3.3079576767344756
2025-01-01 00:33:22,100.0,3.3079920256633253
2025-01-01 00:33:23,100.0,3.3080263928543583
2025-01-01 00:33:24,100.0,3.3080607783583877
2025-01-01 00:33:25,100.0,3.308095182226367
2025-01-01 00:33:26,100.0,3.3081296045093933
2025-01-01 00:33:27,100.0,3.308164045258704
2025-01-01 00:33:28,100.0,3.3081985045256808
2025-01-01 00:33:29,100.0,3.3082329823618473
2025-01-01 00:33:30,100.0,3.30826747881887
2025-01-01 00:33:31,100.0,3.3083019939485605
2025-01-01 00:33:32,100.0,3.3083365278028736
2025-01-01 00:33:33,100.0,3.308371080433909
2025-01-01 00:33:34,100.0,3.3084056518939113
2025-01-01 00:33:35,100.0,3.3084402422352706
2025-01-01 00:33:36,100.0,3.308474851510522
2025-01-01 00:33:37,100.0,3.3085094797723484
2025-01-01 00:33:38,100.0,3.308544127073578
2025-01-01 00:33:39,100.0,3.308578793467186
2025-01-01 00:33:40,100.0,3.3086134790062953
2025-01-01 00:33:41,100.0,3.3086481837441766
2025-01-01 00:33:42,100.0,3.308682907734249
2025-01-01 00:33:43,100.0,3.3087176510300798
2025-01-01 00:33:44,100.0,3.3087524136853856
2025-01-01 00:33:45,100.0,3.3087871957540336
2025-01-01 00:33:46,100.0,3.308821997290038
2025-01-01 00:33:47,100.0,3.308856818347566
2025-01-01 00:33:48,100.0,3.3088916589809343
2025-01-01 00:33:49,100.0,3.3089265192446113
2025-01-01 00:33:50,100.0,3.3089613991932163
2025-01-01 00:33:51,100.0,3.3089962988815205
2025-01-01 00:33:52,100.0,3.3090312183644484
2025-01-01 00:33:53,100.0,3.3090661576970772
2025-01-01 00:33:54,100.0,3.3091011169346363
2025-01-01 00:33:55,100.0,3.30913609613251
2025-01-01 00:33:56,100.0,3.309171095346236
2025-01-01 00:33:57,100.0,3.309206114631506
2025-01-01 00:33:58,100.0,3.309241154044168
2025-01-01 00:33:59,100.0,3.309276213640225
2025-01-01 00:34:00,100.0,3.309311293475835
2025-01-01 00:34:01,100.0,3.309346393607312
2025-01-01 00:34:02,100.0,3.30938151409113
2025-01-01 00:34:03,100.0,3.3094166549839157
2025-01-01 00:34:04,100.0,3.309451816342455
2025-01-01 00:34:05,100.0,3.309486998223693
2025-01-01 00:34:06,100.0,3.3095222006847322
2025-01-01 00:34:07,100.0,3.309557423782834
2025-01-01 00:34:08,100.0,3.309592667575419
2025-01-01 00:34:09,100.0,3.309627932120068
2025-01-01 00:34:10,100.0,3.3096632174745215
2025-01-01 00:34:11,100.0,3.3096985236966825
2025-01-01 00:34:12,100.0,3.3097338508446117
2025-01-01 00:34:13,100.0,3.3097691989765337
2025-01-01 00:34:14,100.0,3.309804568150835
2025-01-01 00:34:15,100.0,3.3098399584260645
2025-01-01 00:34:16,100.0,3.3098753698609333
2025-01-01 00:34:17,100.0,3.309910802514316
2025-01-01 00:34:18,100.0,3.309946256445251
2025-01-01 00:34:19,100.0,3.309981731712942
2025-01-01 00:34:20,100.0,3.3100172283767573
2025-01-01 00:34:21,100.0,3.310052746496228
2025-01-01 00:34:22,100.0,3.310088286131054
2025-01-01 00:34:23,100.0,3.3101238473410994
2025-01-01 00:34:24,100.0,3.310159430186395
2025-01-01 00:34:25,100.0,3.3101950347271396
2025-01-01 00:34:26,100.0,3.3102306610236987
2025-01-01 00:34:27,100.0,3.310266309136606
2025-01-01 00:34:28,100.0,3.310301979126564
2025-01-01 00:34:29,100.0,3.3103376710544428
2025-01-01 00:34:30,100.0,3.3103733849812835
2025-01-01 00:34:31,100.0,3.310409120968296
2025-01-01 00:34:32,100.0,3.3104448790768615
2025-01-01 00:34:33,100.0,3.3104806593685296
2025-01-01 00:34:34,100.0,3.3105164619050247
2025-01-01 00:34:35,100.0,3.3105522867482398
2025-01-01 00:34:36,100.0,3.310588133960242
2025-01-01 00:34:37,100.0,3.310624003603271
2025-01-01 00:34:38,100.0,3.310659895739738
2025-01-01 00:34:39,100.0,3.3106958104322306
2025-01-01 00:34:40,100.0,3.3107317477435076
2025-01-01 00:34:41,100.0,3.3107677077365043
2025-01-01 00:34:42,100.0,3.3108036904743305
2025-01-01 00:34:43,100.0,3.310839696020272
2025-01-01 00:34:44,100.0,3.31087572443779
2025-01-01 00:34:45,100.0,3.310911775790523
2025-01-01 00:34:46,100.0,3.310947850142286
2025-01-01 00:34:47,100.0,3.3109839475570726
2025-01-01 00:34:48,100.0,3.3110200680990527
2025-01-01 00:34:49,100.0,3.3110562118325766
2025-01-01 00:34:50,100.0,3.3110923788221713
2025-01-01 00:34:51,100.0,3.3111285691325465
2025-01-01 00:34:52,100.0,3.311164782828589
2025-01-01 00:34:53,100.0,3.311201019975368
2025-01-01 00:34:54,100.0,3.3112372806381334
2025-01-01 00:34:55,100.0,3.3112735648823155
2025-01-01 00:34:56,100.0,3.3113098727735286
2025-01-01 00:34:57,100.0,3.3113462043775677
2025-01-01 00:34:58,100.0,3.3113825597604123
2025-01-01 00:34:59,100.0,3.3114189389882247
2025-01-01 00:35:00,100.0,3.3114553421273505
2025-01-01 00:35:01,100.0,3.3114917692443218
2025-01-01 00:35:02,100.0,3.3115282204058554
2025-01-01 00:35:03,100.0,3.3115646956788525
2025-01-01 00:35:04,100.0,3.3116011951304003
2025-01-01 00:35:05,100.0,3.3116377188277752
2025-01-01 00:35:06,100.0,3.311674266838439
2025-01-01 00:35:07,100.0,3.31171083923004
2025-01-01 00:35:08,100.0,3.3117474360704167
2025-01-01 00:35:09,100.0,3.311784057427596
2025-01-01 00:35:10,100.0,3.311820703369793
2025-01-01 00:35:11,100.0,3.3118573739654145
2025-01-01 00:35:12,100.0,3.311894069283056
2025-01-01 00:35:13,100.0,3.311930789391504
2025-01-01 00:35:14,100.0,3.311967534359738
2025-01-01 00:35:15,100.0,3.3120043042569263
2025-01-01 00:35:16,100.0,3.312041099152433
2025-01-01 00:35:17,100.0,3.312077919115813
2025-01-01 00:35:18,100.0,3.3121147642168167
2025-01-01 00:35:19,100.0,3.3121516345253856
2025-01-01 00:35:20,100.0,3.3121885301116594
2025-01-01 00:35:21,100.0,3.3122254510459697
2025-01-01 00:35:22,100.0,3.312262397398846
2025-01-01 00:35:23,100.0,3.312299369241013
2025-01-01 00:35:24,100.0,3.3123363666433927
2025-01-01 00:35:25,100.0,3.312373389677104
2025-01-01 00:35:26,100.0,3.312410438413463
2025-01-01 00:35:27,100.0,3.312447512923987
2025-01-01 00:35:28,100.0,3.312484613280389
2025-01-01 00:35:29,100.0,3.3125217395545836
2025-01-01 00:35:30,100.0,3.3125588918186843
2025-01-01 00:35:31,100.0,3.3125960701450063
2025-01-01 00:35:32,100.0,3.312633274606065
2025-01-01 00:35:33,100.0,3.3126705052745784
2025-01-01 00:35:34,100.0,3.3127077622234657
2025-01-01 00:35:35,100.0,3.312745045525851
2025-01-01 00:35:36,100.0,3.3127823552550604
2025-01-01 00:35:37,100.0,3.312819691484624
2025-01-01 00:35:38,100.0,3.3128570542882763
2025-01-01 00:35:39,100.0,3.3128944437399586
2025-01-01 00:35:40,100.0,3.312931859913816
2025-01-01 00:35:41,100.0,3.3129693028842007
2025-01-01 00:35:42,100.0,3.313006772725671
2025-01-01 00:35:43,100.0,3.3130442695129947
2025-01-01 00:35:44,100.0,3.3130817933211465
2025-01-01 00:35:45,100.0,3.313119344225308
2025-01-01 00:35:46,100.0,3.3131569223008728
2025-01-01 00:35:47,100.0,3.313194527623443
2025-01-01 00:35:48,100.0,3.3132321602688313
2025-01-01 00:35:49,100.0,3.3132698203130593
2025-01-01 00:35:50,100.0,3.313307507832364
2025-01-01 00:35:51,100.0,3.3133452229031914
2025-01-01 00:35:52,100.0,3.313382965602202
2025-01-01 00:35:53,100.0,3.3134207360062686
2025-01-01 00:35:54,100.0,3.313458534192478
2025-01-01 00:35:55,100.0,3.313496360238132
2025-01-01 00:35:56,100.0,3.3135342142207467
2025-01-01 00:35:57,100.0,3.313572096218055
2025-01-01 00:35:58,100.0,3.313610006308005
2025-01-01 00:35:59,100.0,3.313647944568762
2025-01-01 00:36:00,100.0,3.3136859110787094
2025-01-01 00:36:01,100.0,3.3137239059164476
2025-01-01 00:36:02,100.0,3.313761929160797
2025-01-01 00:36:03,100.0,3.3137999808907965
2025-01-01 00:36:04,100.0,3.313838061185705
2025-01-01 00:36:05,100.0,3.3138761701250017
2025-01-01 00:36:06,100.0,3.3139143077883877
2025-01-01 00:36:07,100.0,3.3139524742557858
2025-01-01 00:36:08,100.0,3.3139906696073393
2025-01-01 00:36:09,100.0,3.3140288939234175
2025-01-01 00:36:10,100.0,3.3140671472846117
2025-01-01 00:36:11,100.0,3.314105429771737
2025-01-01 00:36:12,100.0,3.3141437414658346
2025-01-01 00:36:13,100.0,3.3141820824481694
2025-01-01 00:36:14,100.0,3.3142204528002353
2025-01-01 00:36:15,100.0,3.31425885260375
2025-01-01 00:36:16,100.0,3.31429728194066
2025-01-01 00:36:17,100.0,3.31433574089314
2025-01-01 00:36:18,100.0,3.3143742295435925
2025-01-01 00:36:19,100.0,3.3144127479746506
2025-01-01 00:36:20,100.0,3.3144512962691763
2025-01-01 00:36:21,100.0,3.314489874510262
2025-01-01 00:36:22,100.0,3.3145284827812316
2025-01-01 00:36:23,100.0,3.314567121165642
2025-01-01 00:36:24,100.0,3.3146057897472803
2025-01-01 00:36:25,100.0,3.3146444886101682
2025-01-01 00:36:26,100.0,3.3146832178385623
2025-01-01 00:36:27,100.0,3.3147219775169514
2025-01-01 00:36:28,100.0,3.3147607677300606
