timestamp,current,voltage
2025-02-01 00:26:18,-100.0,3.194573747723574
2025-02-01 00:26:19,-100.0,3.1946035594705524
2025-02-01 00:26:20,-100.0,3.1946333768553985
2025-02-01 00:26:21,-100.0,3.1946631998937995
2025-02-01 00:26:22,-100.0,3.1946930286014856
2025-02-01 00:26:23,-100.0,3.194722862994231
2025-02-01 00:26:24,-100.0,3.1947527030878544
2025-02-01 00:26:25,-100.0,3.194782548898218
2025-02-01 00:26:26,-100.0,3.1948124004412275
2025-02-01 00:26:27,-100.0,3.194842257732834
2025-02-01 00:26:28,-100.0,3.1948721207890323
2025-02-01 00:26:29,-100.0,3.194901989625862
2025-02-01 00:26:30,-100.0,3.194931864259407
2025-02-01 00:26:31,-100.0,3.194961744705796
2025-02-01 00:26:32,-100.0,3.194991630981203
2025-02-01 00:26:33,-100.0,3.1950215231018473
2025-02-01 00:26:34,-100.0,3.1950514210839915
2025-02-01 00:26:35,-100.0,3.195081324943946
2025-02-01 00:26:36,-100.0,3.1951112346980644
2025-02-01 00:26:37,-100.0,3.195141150362747
2025-02-01 00:26:38,-100.0,3.19517107195444
2025-02-01 00:26:39,-100.0,3.195200999489634
2025-02-01 00:26:40,-100.0,3.195230932984866
2025-02-01 00:26:41,-100.0,3.19526087245672
2025-02-01 00:26:42,-100.0,3.1952908179218253
2025-02-01 00:26:43,-100.0,3.1953207693968575
2025-02-01 00:26:44,-100.0,3.195350726898539
2025-02-01 00:26:45,-100.0,3.195380690443638
2025-02-01 00:26:46,-100.0,3.19541066004897
2025-02-01 00:26:47,-100.0,3.1954406357313974
2025-02-01 00:26:48,-100.0,3.195470617507828
2025-02-01 00:26:49,-100.0,3.195500605395219
2025-02-01 00:26:50,-100.0,3.1955305994105734
2025-02-01 00:26:51,-100.0,3.1955605995709417
2025-02-01 00:26:52,-100.0,3.1955906058934214
2025-02-01 00:26:53,-100.0,3.195620618395159
2025-02-01 00:26:54,-100.0,3.1956506370933466
2025-02-01 00:26:55,-100.0,3.195680662005226
2025-02-01 00:26:56,-100.0,3.1957106931480865
2025-02-01 00:26:57,-100.0,3.195740730539264
2025-02-01 00:26:58,-100.0,3.1957707741961454
2025-02-01 00:26:59,-100.0,3.195800824136164
2025-02-01 00:27:00,-100.0,3.1958308803768016
2025-02-01 00:27:01,-100.0,3.1958609429355893
2025-02-01 00:27:02,-100.0,3.1958910118301076
2025-02-01 00:27:03,-100.0,3.195921087077984
2025-02-01 00:27:04,-100.0,3.195951168696897
2025-02-01 00:27:05,-100.0,3.1959812567045724
2025-02-01 00:27:06,-100.0,3.1960113511187873
2025-02-01 00:27:07,-100.0,3.1960414519573677
2025-02-01 00:27:08,-100.0,3.196071559238188
2025-02-01 00:27:09,-100.0,3.1961016729791734
2025-02-01 00:27:10,-100.0,3.196131793198299
2025-02-01 00:27:11,-100.0,3.196161919913589
2025-02-01 00:27:12,-100.0,3.196192053143119
2025-02-01 00:27:13,-100.0,3.1962221929050147
2025-02-01 00:27:14,-100.0,3.1962523392174504
2025-02-01 00:27:15,-100.0,3.196282492098654
2025-02-01 00:27:16,-100.0,3.1963126515669016
2025-02-01 00:27:17,-100.0,3.1963428176405215
2025-02-01 00:27:18,-100.0,3.1963729903378924
2025-02-01 00:27:19,-100.0,3.1964031696774446
2025-02-01 00:27:20,-100.0,3.1964333556776587
2025-02-01 00:27:21,-100.0,3.1964635483570683
2025-02-01 00:27:22,-100.0,3.196493747734256
2025-02-01 00:27:23,-100.0,3.1965239538278603
2025-02-01 00:27:24,-100.0,3.1965541666565676
2025-02-01 00:27:25,-100.0,3.1965843862391177
2025-02-01 00:27:26,-100.0,3.1966146125943027
2025-02-01 00:27:27,-100.0,3.196644845740967
2025-02-01 00:27:28,-100.0,3.1966750856980073
2025-02-01 00:27:29,-100.0,3.1967053324843726
2025-02-01 00:27:30,-100.0,3.196735586119065
2025-02-01 00:27:31,-100.0,3.19676584662114
2025-02-01 00:27:32,-100.0,3.1967961140097048
2025-02-01 00:27:33,-100.0,3.1968263883039207
2025-02-01 00:27:34,-100.0,3.196856669523002
2025-02-01 00:27:35,-100.0,3.1968869576862167
2025-02-01 00:27:36,-100.0,3.196917252812886
2025-02-01 00:27:37,-100.0,3.196947554922385
2025-02-01 00:27:38,-100.0,3.1969778640341437
2025-02-01 00:27:39,-100.0,3.1970081801676438
2025-02-01 00:27:40,-100.0,3.1970385033424242
2025-02-01 00:27:41,-100.0,3.1970688335780757
2025-02-01 00:27:42,-100.0,3.197099170894245
2025-02-01 00:27:43,-100.0,3.197129515310633
2025-02-01 00:27:44,-100.0,3.197159866846995
2025-02-01 00:27:45,-100.0,3.1971902255231424
2025-02-01 00:27:46,-100.0,3.19722059135894
2025-02-01 00:27:47,-100.0,3.1972509643743106
2025-02-01 00:27:48,-100.0,3.1972813445892285
2025-02-01 00:27:49,-100.0,3.197311732023728
2025-02-01 00:27:50,-100.0,3.197342126697895
2025-02-01 00:27:51,-100.0,3.1973725286318753
2025-02-01 00:27:52,-100.0,3.197402937845867
2025-02-01 00:27:53,-100.0,3.1974333543601268
2025-02-01 00:27:54,-100.0,3.197463778194967
2025-02-01 00:27:55,-100.0,3.197494209370757
2025-02-01 00:27:56,-100.0,3.1975246479079207
2025-02-01 00:27:57,-100.0,3.1975550938269426
2025-02-01 00:27:58,-100.0,3.1975855471483605
2025-02-01 00:27:59,-100.0,3.1976160078927722
2025-02-01 00:28:00,-100.0,3.1976464760808305
2025-02-01 00:28:01,-100.0,3.197676951733247
2025-02-01 00:28:02,-100.0,3.197707434870791
2025-02-01 00:28:03,-100.0,3.1977379255142884
2025-02-01 00:28:04,-100.0,3.1977684236846247
2025-02-01 00:28:05,-100.0,3.1977989294027416
2025-02-01 00:28:06,-100.0,3.197829442689642
2025-02-01 00:28:07,-100.0,3.197859963566384
2025-02-01 00:28:08,-100.0,3.1978904920540856
2025-02-01 00:28:09,-100.0,3.197921028173924
2025-02-01 00:28:10,-100.0,3.197951571947135
2025-02-01 00:28:11,-100.0,3.197982123395014
2025-02-01 00:28:12,-100.0,3.1980126825389137
2025-02-01 00:28:13,-100.0,3.1980432494002486
2025-02-01 00:28:14,-100.0,3.198073824000492
2025-02-01 00:28:15,-100.0,3.1981044063611757
2025-02-01 00:28:16,-100.0,3.1981349965038937
2025-02-01 00:28:17,-100.0,3.198165594450298
2025-02-01 00:28:18,-100.0,3.198196200222102
2025-02-01 00:28:19,-100.0,3.198226813841079
2025-02-01 00:28:20,-100.0,3.1982574353290634
2025-02-01 00:28:21,-100.0,3.1982880647079495
2025-02-01 00:28:22,-100.0,3.198318701999693
2025-02-01 00:28:23,-100.0,3.198349347226312
2025-02-01 00:28:24,-100.0,3.1983800004098835
2025-02-01 00:28:25,-100.0,3.198410661572547
2025-02-01 00:28:26,-100.0,3.198441330736504
2025-02-01 00:28:27,-100.0,3.198472007924017
2025-02-01 00:28:28,-100.0,3.1985026931574114
2025-02-01 00:28:29,-100.0,3.198533386459074
2025-02-01 00:28:30,-100.0,3.1985640878514534
2025-02-01 00:28:31,-100.0,3.1985947973570625
2025-02-01 00:28:32,-100.0,3.198625514998475
2025-02-01 00:28:33,-100.0,3.198656240798328
2025-02-01 00:28:34,-100.0,3.1986869747793216
2025-02-01 00:28:35,-100.0,3.1987177169642194
2025-02-01 00:28:36,-100.0,3.198748467375848
2025-02-01 00:28:37,-100.0,3.1987792260370975
2025-02-01 00:28:38,-100.0,3.1988099929709217
2025-02-01 00:28:39,-100.0,3.1988407682003377
2025-02-01 00:28:40,-100.0,3.1988715517484287
2025-02-01 00:28:41,-100.0,3.19890234363834
2025-02-01 00:28:42,-100.0,3.1989331438932815
2025-02-01 00:28:43,-100.0,3.1989639525365288
2025-02-01 00:28:44,-100.0,3.198994769591421
2025-02-01 00:28:45,-100.0,3.199025595081364
2025-02-01 00:28:46,-100.0,3.1990564290298265
2025-02-01 00:28:47,-100.0,3.199087271460343
2025-02-01 00:28:48,-100.0,3.199118122396516
2025-02-01 00:28:49,-100.0,3.1991489818620105
2025-02-01 00:28:50,-100.0,3.199179849880559
2025-02-01 00:28:51,-100.0,3.199210726475959
2025-02-01 00:28:52,-100.0,3.1992416116720754
2025-02-01 00:28:53,-100.0,3.1992725054928393
2025-02-01 00:28:54,-100.0,3.199303407962247
2025-02-01 00:28:55,-100.0,3.1993343191043633
2025-02-01 00:28:56,-100.0,3.199365238943319
2025-02-01 00:28:57,-100.0,3.199396167503313
2025-02-01 00:28:58,-100.0,3.19942710480861
2025-02-01 00:28:59,-100.0,3.1994580508835435
2025-02-01 00:29:00,-100.0,3.199489005752514
2025-02-01 00:29:01,-100.0,3.19951996943999
2025-02-01 00:29:02,-100.0,3.1995509419705086
2025-02-01 00:29:03,-100.0,3.1995819233686746
2025-02-01 00:29:04,-100.0,3.1996129136591613
2025-02-01 00:29:05,-100.0,3.199643912866711
2025-02-01 00:29:06,-100.0,3.1996749210161353
2025-02-01 00:29:07,-100.0,3.199705938132313
2025-02-01 00:29:08,-100.0,3.199736964240194
2025-02-01 00:29:09,-100.0,3.199767999364797
2025-02-01 00:29:10,-100.0,3.1997990435312103
2025-02-01 00:29:11,-100.0,3.1998300967645914
2025-02-01 00:29:12,-100.0,3.1998611590901684
2025-02-01 00:29:13,-100.0,3.19989223053324
2025-02-01 00:29:14,-100.0,3.1999233111191745
2025-02-01 00:29:15,-100.0,3.1999544008734118
2025-02-01 00:29:16,-100.0,3.199985499821461
2025-02-01 00:29:17,-100.0,3.200016607988904
2025-02-01 00:29:18,-100.0,3.200047725401392
2025-02-01 00:29:19,-100.0,3.200078852084649
2025-02-01 00:29:20,-100.0,3.20010998806447
2025-02-01 00:29:21,-100.0,3.2001411333667216
2025-02-01 00:29:22,-100.0,3.2001722880173435
2025-02-01 00:29:23,-100.0,3.2002034520423464
2025-02-01 00:29:24,-100.0,3.2002346254678136
2025-02-01 00:29:25,-100.0,3.2002658083199007
2025-02-01 00:29:26,-100.0,3.200297000624837
2025-02-01 00:29:27,-100.0,3.200328202408924
2025-02-01 00:29:28,-100.0,3.200359413698537
2025-02-01 00:29:29,-100.0,3.200390634520123
2025-02-01 00:29:30,-100.0,3.2004218649002056
2025-02-01 00:29:31,-100.0,3.2004531048653795
2025-02-01 00:29:32,-100.0,3.2004843544423145
2025-02-01 00:29:33,-100.0,3.2005156136577546
2025-02-01 00:29:34,-100.0,3.2005468825385184
2025-02-01 00:29:35,-100.0,3.2005781611114985
2025-02-01 00:29:36,-100.0,3.2006094494036623
2025-02-01 00:29:37,-100.0,3.2006407474420535
2025-02-01 00:29:38,-100.0,3.200672055253789
2025-02-01 00:29:39,-100.0,3.200703372866063
2025-02-01 00:29:40,-100.0,3.200734700306145
2025-02-01 00:29:41,-100.0,3.200766037601379
2025-02-01 00:29:42,-100.0,3.2007973847791873
2025-02-01 00:29:43,-100.0,3.200828741867066
2025-02-01 00:29:44,-100.0,3.20086010889259
2025-02-01 00:29:45,-100.0,3.20089148588341
2025-02-01 00:29:46,-100.0,3.2009228728672525
2025-02-01 00:29:47,-100.0,3.200954269871923
2025-02-01 00:29:48,-100.0,3.2009856769253036
2025-02-01 00:29:49,-100.0,3.201017094055354
2025-02-01 00:29:50,-100.0,3.2010485212901116
2025-02-01 00:29:51,-100.0,3.201079958657692
2025-02-01 00:29:52,-100.0,3.201111406186288
2025-02-01 00:29:53,-100.0,3.201142863904173
2025-02-01 00:29:54,-100.0,3.201174331839697
2025-02-01 00:29:55,-100.0,3.20120581002129
2025-02-01 00:29:56,-100.0,3.2012372984774604
2025-02-01 00:29:57,-100.0,3.2012687972367972
2025-02-01 00:29:58,-100.0,3.2013003063279672
2025-02-01 00:29:59,-100.0,3.2013318257797185
2025-02-01 00:30:00,-100.0,3.2013633556208783
2025-02-01 00:30:01,-100.0,3.201394895880354
2025-02-01 00:30:02,-100.0,3.2014264465871336
2025-02-01 00:30:03,-100.0,3.2014580077702854
2025-02-01 00:30:04,-100.0,3.2014895794589604
2025-02-01 00:30:05,-100.0,3.2015211616823884
2025-02-01 00:30:06,-100.0,3.201552754469881
2025-02-01 00:30:07,-100.0,3.201584357850833
2025-02-01 00:30:08,-100.0,3.2016159718547192
2025-02-01 00:30:09,-100.0,3.2016475965110964
2025-02-01 00:30:10,-100.0,3.2016792318496052
2025-02-01 00:30:11,-100.0,3.2017108778999672
2025-02-01 00:30:12,-100.0,3.2017425346919866
2025-02-01 00:30:13,-100.0,3.201774202255552
2025-02-01 00:30:14,-100.0,3.2018058806206344
2025-02-01 00:30:15,-100.0,3.201837569817288
2025-02-01 00:30:16,-100.0,3.20186926987565
2025-02-01 00:30:17,-100.0,3.201900980825943
2025-02-01 00:30:18,-100.0,3.201932702698472
2025-02-01 00:30:19,-100.0,3.201964435523628
2025-02-01 00:30:20,-100.0,3.2019961793318856
2025-02-01 00:30:21,-100.0,3.2020279341538034
2025-02-01 00:30:22,-100.0,3.202059700020027
2025-02-01 00:30:23,-100.0,3.2020914769612863
2025-02-01 00:30:24,-100.0,3.202123265008396
2025-02-01 00:30:25,-100.0,3.202155064192257
2025-02-01 00:30:26,-100.0,3.202186874543857
2025-02-01 00:30:27,-100.0,3.2022186960942696
2025-02-01 00:30:28,-100.0,3.2022505288746532
2025-02-01 00:30:29,-100.0,3.202282372916255
2025-02-01 00:30:30,-100.0,3.2023142282504082
2025-02-01 00:30:31,-100.0,3.2023460949085343
2025-02-01 00:30:32,-100.0,3.2023779729221395
2025-02-01 00:30:33,-100.0,3.202409862322821
2025-02-01 00:30:34,-100.0,3.2024417631422617
2025-02-01 00:30:35,-100.0,3.202473675412233
2025-02-01 00:30:36,-100.0,3.2025055991645957
2025-02-01 00:30:37,-100.0,3.2025375344312974
2025-02-01 00:30:38,-100.0,3.2025694812443772
2025-02-01 00:30:39,-100.0,3.2026014396359614
2025-02-01 00:30:40,-100.0,3.202633409638266
2025-02-01 00:30:41,-100.0,3.2026653912835967
2025-02-01 00:30:42,-100.0,3.2026973846043494
2025-02-01 00:30:43,-100.0,3.20272938963301
2025-02-01 00:30:44,-100.0,3.2027614064021543
2025-02-01 00:30:45,-100.0,3.20279343494445
2025-02-01 00:30:46,-100.0,3.202825475292654
2025-02-01 00:30:47,-100.0,3.202857527479616
2025-02-01 00:30:48,-100.0,3.2028895915382756
2025-02-01 00:30:49,-100.0,3.2029216675016654
2025-02-01 00:30:50,-100.0,3.2029537554029086
2025-02-01 00:30:51,-100.0,3.202985855275222
2025-02-01 00:30:52,-100.0,3.2030179671519137
2025-02-01 00:30:53,-100.0,3.203050091066385
2025-02-01 00:30:54,-100.0,3.2030822270521293
2025-02-01 00:30:55,-100.0,3.2031143751427344
2025-02-01 00:30:56,-100.0,3.2031465353718813
2025-02-01 00:30:57,-100.0,3.2031787077733442
2025-02-01 00:30:58,-100.0,3.2032108923809917
2025-02-01 00:30:59,-100.0,3.203243089228786
2025-02-01 00:31:00,-100.0,3.2032752983507846
2025-02-01 00:31:01,-100.0,3.203307519781139
2025-02-01 00:31:02,-100.0,3.2033397535540966
2025-02-01 00:31:03,-100.0,3.2033719997039993
2025-02-01 00:31:04,-100.0,3.203404258265285
2025-02-01 00:31:05,-100.0,3.2034365292724876
2025-02-01 00:31:06,-100.0,3.2034688127602364
2025-02-01 00:31:07,-100.0,3.2035011087632577
2025-02-01 00:31:08,-100.0,3.2035334173163736
2025-02-01 00:31:09,-100.0,3.2035657384545044
2025-02-01 00:31:10,-100.0,3.2035980722126665
2025-02-01 00:31:11,-100.0,3.2036304186259734
2025-02-01 00:31:12,-100.0,3.203662777729638
2025-02-01 00:31:13,-100.0,3.20369514955897
2025-02-01 00:31:14,-100.0,3.2037275341493765
2025-02-01 00:31:15,-100.0,3.203759931536365
2025-02-01 00:31:16,-100.0,3.2037923417555407
2025-02-01 00:31:17,-100.0,3.2038247648426084
2025-02-01 00:31:18,-100.0,3.2038572008333706
2025-02-01 00:31:19,-100.0,3.203889649763732
2025-02-01 00:31:20,-100.0,3.203922111669695
2025-02-01 00:31:21,-100.0,3.203954586587364
2025-02-01 00:31:22,-100.0,3.2039870745529426
2025-02-01 00:31:23,-100.0,3.2040195756027354
2025-02-01 00:31:24,-100.0,3.204052089773148
2025-02-01 00:31:25,-100.0,3.2040846171006874
2025-02-01 00:31:26,-100.0,3.2041171576219623
2025-02-01 00:31:27,-100.0,3.2041497113736828
2025-02-01 00:31:28,-100.0,3.2041822783926617
2025-02-01 00:31:29,-100.0,3.2042148587158144
2025-02-01 00:31:30,-100.0,3.204247452380158
2025-02-01 00:31:31,-100.0,3.204280059422813
2025-02-01 00:31:32,-100.0,3.2043126798810047
2025-02-01 00:31:33,-100.0,3.2043453137920594
2025-02-01 00:31:34,-100.0,3.204377961193409
2025-02-01 00:31:35,-100.0,3.204410622122589
2025-02-01 00:31:36,-100.0,3.2044432966172396
2025-02-01 00:31:37,-100.0,3.2044759847151045
2025-02-01 00:31:38,-100.0,3.204508686454035
2025-02-01 00:31:39,-100.0,3.2045414018719858
2025-02-01 00:31:40,-100.0,3.204574131007017
2025-02-01 00:31:41,-100.0,3.204606873897295
2025-02-01 00:31:42,-100.0,3.204639630581094
2025-02-01 00:31:43,-100.0,3.2046724010967917
2025-02-01 00:31:44,-100.0,3.204705185482875
2025-02-01 00:31:45,-100.0,3.2047379837779366
2025-02-01 00:31:46,-100.0,3.2047707960206773
2025-02-01 00:31:47,-100.0,3.2048036222499054
2025-02-01 00:31:48,-100.0,3.2048364625045376
2025-02-01 00:31:49,-100.0,3.204869316823597
2025-02-01 00:31:50,-100.0,3.2049021852462176
2025-02-01 00:31:51,-100.0,3.204935067811641
2025-02-01 00:31:52,-100.0,3.204967964559219
2025-02-01 00:31:53,-100.0,3.205000875528411
2025-02-01 00:31:54,-100.0,3.2050338007587884
2025-02-01 00:31:55,-100.0,3.205066740290031
2025-02-01 00:31:56,-100.0,3.2050996941619307
2025-02-01 00:31:57,-100.0,3.2051326624143885
2025-02-01 00:31:58,-100.0,3.205165645087417
2025-02-01 00:31:59,-100.0,3.20519864222114
2025-02-01 00:32:00,-100.0,3.205231653855794
2025-02-01 00:32:01,-100.0,3.2052646800317257
2025-02-01 00:32:02,-100.0,3.2052977207893947
2025-02-01 00:32:03,-100.0,3.2053307761693746
2025-02-01 00:32:04,-100.0,3.2053638462123497
2025-02-01 00:32:05,-100.0,3.2053969309591195
2025-02-01 00:32:06,-100.0,3.205430030450595
2025-02-01 00:32:07,-100.0,3.2054631447278026
2025-02-01 00:32:08,-100.0,3.205496273831882
2025-02-01 00:32:09,-100.0,3.2055294178040885
2025-02-01 00:32:10,-100.0,3.20556257668579
2025-02-01 00:32:11,-100.0,3.205595750518472
2025-02-01 00:32:12,-100.0,3.2056289393437343
2025-02-01 00:32:13,-100.0,3.2056621432032917
2025-02-01 00:32:14,-100.0,3.2056953621389765
2025-02-01 00:32:15,-100.0,3.205728596192736
2025-02-01 00:32:16,-100.0,3.205761845406636
2025-02-01 00:32:17,-100.0,3.2057951098228576
2025-02-01 00:32:18,-100.0,3.2058283894837
2025-02-01 00:32:19,-100.0,3.2058616844315795
2025-02-01 00:32:20,-100.0,3.205894994709032
2025-02-01 00:32:21,-100.0,3.20592832035871
2025-02-01 00:32:22,-100.0,3.2059616614233857
2025-02-01 00:32:23,-100.0,3.2059950179459498
2025-02-01 00:32:24,-100.0,3.206028389969413
2025-02-01 00:32:25,-100.0,3.2060617775369047
2025-02-01 00:32:26,-100.0,3.206095180691675
2025-02-01 00:32:27,-100.0,3.206128599477094
2025-02-01 00:32:28,-100.0,3.2061620339366517
2025-02-01 00:32:29,-100.0,3.2061954841139624
2025-02-01 00:32:30,-100.0,3.2062289500527577
2025-02-01 00:32:31,-100.0,3.2062624317968926
2025-02-01 00:32:32,-100.0,3.206295929390345
2025-02-01 00:32:33,-100.0,3.2063294428772133
2025-02-01 00:32:34,-100.0,3.20636297230172
2025-02-01 00:32:35,-100.0,3.20639651770821
2025-02-01 00:32:36,-100.0,3.2064300791411515
2025-02-01 00:32:37,-100.0,3.2064636566451377
2025-02-01 00:32:38,-100.0,3.206497250264884
2025-02-01 00:32:39,-100.0,3.206530860045232
2025-02-01 00:32:40,-100.0,3.2065644860311457
2025-02-01 00:32:41,-100.0,3.206598128267717
2025-02-01 00:32:42,-100.0,3.2066317868001613
2025-02-01 00:32:43,-100.0,3.206665461673821
2025-02-01 00:32:44,-100.0,3.206699152934163
2025-02-01 00:32:45,-100.0,3.2067328606267833
2025-02-01 00:32:46,-100.0,3.2067665847974025
2025-02-01 00:32:47,-100.0,3.2068003254918693
2025-02-01 00:32:48,-100.0,3.2068340827561594
2025-02-01 00:32:49,-100.0,3.206867856636378
2025-02-01 00:32:50,-100.0,3.2069016471787566
2025-02-01 00:32:51,-100.0,3.2069354544296567
2025-02-01 00:32:52,-100.0,3.2069692784355674
2025-02-01 00:32:53,-100.0,3.207003119243109
2025-02-01 00:32:54,-100.0,3.20703697689903
2025-02-01 00:32:55,-100.0,3.2070708514502106
2025-02-01 00:32:56,-100.0,3.2071047429436597
2025-02-01 00:32:57,-100.0,3.207138651426517
2025-02-01 00:32:58,-100.0,3.2071725769460553
2025-02-01 00:32:59,-100.0,3.207206519549677
2025-02-01 00:33:00,-100.0,3.2072404792849167
2025-02-01 00:33:01,-100.0,3.2072744561994426
2025-02-01 00:33:02,-100.0,3.2073084503410536
2025-02-01 00:33:03,-100.0,3.2073424617576833
2025-02-01 00:33:04,-100.0,3.207376490497398
2025-02-01 00:33:05,-100.0,3.207410536608397
2025-02-01 00:33:06,-100.0,3.2074446001390156
2025-02-01 00:33:07,-100.0,3.207478681137721
2025-02-01 00:33:08,-100.0,3.207512779653117
2025-02-01 00:33:09,-100.0,3.207546895733943
2025-02-01 00:33:10,-100.0,3.207581029429072
2025-02-01 00:33:11,-100.0,3.2076151807875153
2025-02-01 00:33:12,-100.0,3.20764934985842
2025-02-01 00:33:13,-100.0,3.2076835366910683
2025-02-01 00:33:14,-100.0,3.207717741334881
2025-02-01 00:33:15,-100.0,3.2077519638394167
2025-02-01 00:33:16,-100.0,3.2077862042543708
2025-02-01 00:33:17,-100.0,3.207820462629577
2025-02-01 00:33:18,-100.0,3.2078547390150094
2025-02-01 00:33:19,-100.0,3.2078890334607792
2025-02-01 00:33:20,-100.0,3.2079233460171377
2025-02-01 00:33:21,-100.0,3.207957676734476
2025-02-01 00:33:22,-100.0,3.2079920256633256
2025-02-01 00:33:23,-100.0,3.2080263928543586
2025-02-01 00:33:24,-100.0,3.208060778358388
2025-02-01 00:33:25,-100.0,3.2080951822263675
2025-02-01 00:33:26,-100.0,3.2081296045093937
2025-02-01 00:33:27,-100.0,3.2081640452587044
2025-02-01 00:33:28,-100.0,3.208198504525681
2025-02-01 00:33:29,-100.0,3.2082329823618476
2025-02-01 00:33:30,-100.0,3.2082674788188705
2025-02-01 00:33:31,-100.0,3.208301993948561
2025-02-01 00:33:32,-100.0,3.208336527802874
2025-02-01 00:33:33,-100.0,3.2083710804339094
2025-02-01 00:33:34,-100.0,3.2084056518939117
2025-02-01 00:33:35,-100.0,3.208440242235271
2025-02-01 00:33:36,-100.0,3.2084748515105224
2025-02-01 00:33:37,-100.0,3.208509479772349
2025-02-01 00:33:38,-100.0,3.208544127073578
2025-02-01 00:33:39,-100.0,3.2085787934671863
2025-02-01 00:33:40,-100.0,3.2086134790062957
2025-02-01 00:33:41,-100.0,3.208648183744177
2025-02-01 00:33:42,-100.0,3.208682907734249
2025-02-01 00:33:43,-100.0,3.20871765103008
2025-02-01 00:33:44,-100.0,3.208752413685386
2025-02-01 00:33:45,-100.0,3.2087871957540335
2025-02-01 00:33:46,-100.0,3.208821997290038
2025-02-01 00:33:47,-100.0,3.208856818347566
2025-02-01 00:33:48,-100.0,3.208891658980934
2025-02-01 00:33:49,-100.0,3.2089265192446113
2025-02-01 00:33:50,-100.0,3.208961399193216
2025-02-01 00:33:51,-100.0,3.2089962988815204
2025-02-01 00:33:52,-100.0,3.2090312183644483
2025-02-01 00:33:53,-100.0,3.209066157697077
2025-02-01 00:33:54,-100.0,3.209101116934636
2025-02-01 00:33:55,-100.0,3.20913609613251
2025-02-01 00:33:56,-100.0,3.209171095346236
2025-02-01 00:33:57,-100.0,3.209206114631506
2025-02-01 00:33:58,-100.0,3.209241154044168
2025-02-01 00:33:59,-100.0,3.209276213640225
2025-02-01 00:34:00,-100.0,3.2093112934758348
2025-02-01 00:34:01,-100.0,3.209346393607312
2025-02-01 00:34:02,-100.0,3.2093815140911297
2025-02-01 00:34:03,-100.0,3.209416654983915
2025-02-01 00:34:04,-100.0,3.2094518163424546
2025-02-01 00:34:05,-100.0,3.2094869982236927
2025-02-01 00:34:06,-100.0,3.2095222006847317
2025-02-01 00:34:07,-100.0,3.2095574237828335
2025-02-01 00:34:08,-100.0,3.2095926675754183
2025-02-01 00:34:09,-100.0,3.2096279321200676
2025-02-01 00:34:10,-100.0,3.209663217474521
2025-02-01 00:34:11,-100.0,3.2096985236966815
2025-02-01 00:34:12,-100.0,3.2097338508446107
2025-02-01 00:34:13,-100.0,3.2097691989765327
2025-02-01 00:34:14,-100.0,3.209804568150834
2025-02-01 00:34:15,-100.0,3.2098399584260635
2025-02-01 00:34:16,-100.0,3.209875369860932
2025-02-01 00:34:17,-100.0,3.2099108025143144
2025-02-01 00:34:18,-100.0,3.2099462564452494
2025-02-01 00:34:19,-100.0,3.2099817317129404
2025-02-01 00:34:20,-100.0,3.2100172283767554
2025-02-01 00:34:21,-100.0,3.2100527464962263
2025-02-01 00:34:22,-100.0,3.210088286131052
2025-02-01 00:34:23,-100.0,3.210123847341097
2025-02-01 00:34:24,-100.0,3.2101594301863927
2025-02-01 00:34:25,-100.0,3.2101950347271373
2025-02-01 00:34:26,-100.0,3.210230661023696
2025-02-01 00:34:27,-100.0,3.2102663091366033
2025-02-01 00:34:28,-100.0,3.210301979126561
2025-02-01 00:34:29,-100.0,3.2103376710544396
2025-02-01 00:34:30,-100.0,3.2103733849812803
2025-02-01 00:34:31,-100.0,3.2104091209682926
2025-02-01 00:34:32,-100.0,3.2104448790768574
2025-02-01 00:34:33,-100.0,3.2104806593685256
2025-02-01 00:34:34,-100.0,3.21051646190502
2025-02-01 00:34:35,-100.0,3.210552286748235
2025-02-01 00:34:36,-100.0,3.210588133960237
2025-02-01 00:34:37,-100.0,3.2106240036032654
2025-02-01 00:34:38,-100.0,3.2106598957397323
2025-02-01 00:34:39,-100.0,3.2106958104322243
2025-02-01 00:34:40,-100.0,3.210731747743501
2025-02-01 00:34:41,-100.0,3.210767707736497
2025-02-01 00:34:42,-100.0,3.210803690474323
2025-02-01 00:34:43,-100.0,3.210839696020264
2025-02-01 00:34:44,-100.0,3.2108757244377815
2025-02-01 00:34:45,-100.0,3.210911775790514
2025-02-01 00:34:46,-100.0,3.2109478501422766
2025-02-01 00:34:47,-100.0,3.2109839475570623
2025-02-01 00:34:48,-100.0,3.211020068099042
2025-02-01 00:34:49,-100.0,3.211056211832565
2025-02-01 00:34:50,-100.0,3.2110923788221593
2025-02-01 00:34:51,-100.0,3.2111285691325335
2025-02-01 00:34:52,-100.0,3.211164782828575
2025-02-01 00:34:53,-100.0,3.2112010199753533
2025-02-01 00:34:54,-100.0,3.2112372806381178
2025-02-01 00:34:55,-100.0,3.211273564882299
2025-02-01 00:34:56,-100.0,3.2113098727735108
2025-02-01 00:34:57,-100.0,3.211346204377549
2025-02-01 00:34:58,-100.0,3.211382559760392
2025-02-01 00:34:59,-100.0,3.2114189389882033
2025-02-01 00:35:00,-100.0,3.2114553421273278
2025-02-01 00:35:01,-100.0,3.2114917692442977
2025-02-01 00:35:02,-100.0,3.21152822040583
2025-02-01 00:35:03,-100.0,3.2115646956788253
