timestamp,voltage,current,temperature
2025-01-01 01:34:45,3.767847308677666,0.007455616003289545,25.0
2025-01-01 01:34:46,3.7677445695453584,0.016452657965101335,25.0
2025-01-01 01:34:47,3.7677594117173134,0.008200489748126701,25.0
2025-01-01 01:34:48,3.7677071896199994,0.024572217035546212,25.0
2025-01-01 01:34:49,3.767843595501475,0.014783729279292042,25.0
2025-01-01 01:34:50,3.7676783778418925,0.0035529877584143605,25.0
2025-01-01 01:34:51,3.767792717376801,0.0013622294516712106,25.0
2025-01-01 01:34:52,3.7677957660123784,-0.01258267158598456,25.0
2025-01-01 01:34:53,3.7677066218829496,0.010685479038095913,25.0
2025-01-01 01:34:54,3.767819254620339,0.006755367179096841,25.0
2025-01-01 01:34:55,3.767715843053605,0.0034155014856917195,25.0
2025-01-01 01:34:56,3.767840448566497,0.008213363310066727,25.0
2025-01-01 01:34:57,3.767645786970218,-0.0033530309569330926,25.0
2025-01-01 01:34:58,3.76764736683516,0.006238776296635785,25.0
2025-01-01 01:34:59,3.7675789324488753,0.007374916757822073,25.0
2025-01-01 01:35:00,3.7677351196704665,-0.006184307004944884,25.0
2025-01-01 01:35:01,3.7676541145370854,-0.003099862688057025,25.0
2025-01-01 01:35:02,3.7677426753453735,-0.011208934133449196,25.0
2025-01-01 01:35:03,3.7673903455901514,0.0029039571087227318,25.0
2025-01-01 01:35:04,3.767509481350102,-0.025955839162771284,25.0
2025-01-01 01:35:05,3.7673967283235825,0.007199662274418506,25.0
2025-01-01 01:35:06,3.7676681454305965,-0.0029256831763220317,25.0
2025-01-01 01:35:07,3.76743932955668,0.011145661108651539,25.0
2025-01-01 01:35:08,3.767542185694409,0.017776017893731805,25.0
2025-01-01 01:35:09,3.7675487145623325,0.007689022636874181,25.0
2025-01-01 01:35:10,3.767616640303223,0.007996925406257977,25.0
2025-01-01 01:35:11,3.7675834594204547,-0.004544403175660937,25.0
2025-01-01 01:35:12,3.767509077887087,0.014057561663802067,25.0
2025-01-01 01:35:13,3.7676444734967083,0.013421890988546308,25.0
2025-01-01 01:35:14,3.7673655687605025,-0.008533965131266466,25.0
2025-01-01 01:35:15,3.767335636383696,-0.012746172113228867,25.0
2025-01-01 01:35:16,3.767569820158832,-0.008293778228370607,25.0
2025-01-01 01:35:17,3.7674062002570645,0.0078265343191301,25.0
2025-01-01 01:35:18,3.767265893806059,0.007598316329402456,25.0
2025-01-01 01:35:19,3.7672689555223644,-0.016388307402825843,25.0
2025-01-01 01:35:20,3.7675079244354954,0.02069387232816414,25.0
2025-01-01 01:35:21,3.767118890712806,0.0018207355060831066,25.0
2025-01-01 01:35:22,3.7673500195337133,0.0034602750310648617,25.0
2025-01-01 01:35:23,3.767429637520027,0.007347589121591751,25.0
2025-01-01 01:35:24,3.7672403116105277,0.007693200908006232,25.0
2025-01-01 01:35:25,3.7672076994114576,-0.011391082162192928,25.0
2025-01-01 01:35:26,3.767220416913119,0.0028974697805196807,25.0
2025-01-01 01:35:27,3.767310085640575,0.013835848556688917,25.0
2025-01-01 01:35:28,3.7672090847704696,0.01095553308158818,25.0
2025-01-01 01:35:29,3.7669776860949087,-0.01393278786852497,25.0
2025-01-01 01:35:30,3.7672266036522024,-0.007504667737559782,25.0
2025-01-01 01:35:31,3.7671929100744728,0.00774345874690765,25.0
2025-01-01 01:35:32,3.7671980741396047,0.0063425465048908836,25.0
2025-01-01 01:35:33,3.7671480334623975,-0.0037242677016574815,25.0
2025-01-01 01:35:34,3.7671603133587936,-0.004964139133505142,25.0
2025-01-01 01:35:35,3.7672236841557276,-0.004537225079614026,25.0
2025-01-01 01:35:36,3.7672830067393654,-0.01012611145672653,25.0
2025-01-01 01:35:37,3.7672227825517086,-0.0012881744028050504,25.0
2025-01-01 01:35:38,3.767019399902116,0.020526022739355384,25.0
2025-01-01 01:35:39,3.7670295588266094,-0.0016934735386911275,25.0
2025-01-01 01:35:40,3.7671071652277512,-0.014350851390260337,25.0
2025-01-01 01:35:41,3.7670334730558257,0.00047223232792676306,25.0
2025-01-01 01:35:42,3.767115924165906,0.019615250025101404,25.0
2025-01-01 01:35:43,3.76696740092304,0.01014736819799336,25.0
2025-01-01 01:35:44,3.767030959834191,0.003410872884787159,25.0
2025-01-01 01:35:45,3.7670713373081446,-0.0011052777979201802,25.0
2025-01-01 01:35:46,3.7670539350137906,-0.022119070193440768,25.0
2025-01-01 01:35:47,3.766954358025244,0.014567092956297947,25.0
2025-01-01 01:35:48,3.767040287869919,0.007070878478693544,25.0
2025-01-01 01:35:49,3.76681319160451,-0.009655135693008349,25.0
2025-01-01 01:35:50,3.766905549412793,-0.0023706789740386733,25.0
2025-01-01 01:35:51,3.766900044545636,0.012494833873619325,25.0
2025-01-01 01:35:52,3.766892399542352,0.012069527974979306,25.0
2025-01-01 01:35:53,3.7669400641695447,0.027177723298579537,25.0
2025-01-01 01:35:54,3.7668897033511994,0.007239507889505914,25.0
2025-01-01 01:35:55,3.7668460631512883,-0.011182834662710335,25.0
2025-01-01 01:35:56,3.766828673617367,-0.0008520451123419356,25.0
2025-01-01 01:35:57,3.766864384882728,0.004423177580769789,25.0
2025-01-01 01:35:58,3.7668943892246602,-0.0031506013265301326,25.0
2025-01-01 01:35:59,3.7666944875541497,-0.0004499373170358177,25.0
2025-01-01 01:36:00,3.7667999948323083,0.019154200397882043,25.0
2025-01-01 01:36:01,3.7667383473302007,0.0058405860321552915,25.0
2025-01-01 01:36:02,3.766688751388745,-0.015617134997482511,25.0
2025-01-01 01:36:03,3.766596782214931,-0.006901148111428113,25.0
2025-01-01 01:36:04,3.766625967709336,-0.005262298680754111,25.0
2025-01-01 01:36:05,3.7667245856346483,0.010834815994513032,25.0
2025-01-01 01:36:06,3.7666323847407686,0.009268875781668347,25.0
2025-01-01 01:36:07,3.766795024342352,0.025286844066484255,25.0
2025-01-01 01:36:08,3.766804060840007,-0.0057944646178712065,25.0
2025-01-01 01:36:09,3.7667059429703844,0.0025687164451979974,25.0
2025-01-01 01:36:10,3.76659780741289,-0.0049325947250847815,25.0
2025-01-01 01:36:11,3.766758781556142,-0.006362696392721649,25.0
2025-01-01 01:36:12,3.7665337583342793,0.005225750997995918,25.0
2025-01-01 01:36:13,3.766564831528478,-0.004393224121281849,25.0
2025-01-01 01:36:14,3.7664681999802894,-0.0050371779646117675,25.0
2025-01-01 01:36:15,3.7664668658580207,-0.0039523715302469285,25.0
2025-01-01 01:36:16,3.7665180504494575,0.01704626930298724,25.0
2025-01-01 01:36:17,3.7665600129467744,0.020340313598079175,25.0
2025-01-01 01:36:18,3.7662424539776618,-0.007042605460699699,25.0
2025-01-01 01:36:19,3.7663743165505728,0.005890508585426148,25.0
2025-01-01 01:36:20,3.7664646548258953,0.02662596865672427,25.0
2025-01-01 01:36:21,3.7664913313653665,-0.019984032611061228,25.0
2025-01-01 01:36:22,3.766449767366735,-0.006215391637293226,25.0
2025-01-01 01:36:23,3.7663594205678392,-0.006150627240471234,25.0
2025-01-01 01:36:24,3.7664146778203715,-0.006618394118165796,25.0
2025-01-01 01:36:25,3.7663819005108947,0.010385022538888072,25.0
2025-01-01 01:36:26,3.7665487296561984,-0.011210850554216069,25.0
2025-01-01 01:36:27,3.766309480190027,0.018830419534687334,25.0
2025-01-01 01:36:28,3.766295030869204,-0.00012083078925065888,25.0
2025-01-01 01:36:29,3.7662940681472152,-0.01017285567936193,25.0
2025-01-01 01:36:30,3.766541943329484,0.004459380444815211,25.0
2025-01-01 01:36:31,3.7662128064543814,-0.0073148981793047674,25.0
2025-01-01 01:36:32,3.766366401134736,-0.005097344785250983,25.0
2025-01-01 01:36:33,3.7663073662449946,0.0010282985638912449,25.0
2025-01-01 01:36:34,3.7662481611978316,-0.0074166216767029645,25.0
2025-01-01 01:36:35,3.766262007189554,-0.012400105178303979,25.0
2025-01-01 01:36:36,3.766107438241352,-0.007098279287274668,25.0
2025-01-01 01:36:37,3.766096411996567,0.007919510724874677,25.0
2025-01-01 01:36:38,3.766155084339835,-0.0040331402205092855,25.0
2025-01-01 01:36:39,3.7661165025840924,-0.014965569056428872,25.0
2025-01-01 01:36:40,3.766119363038078,-0.001825607841421614,25.0
2025-01-01 01:36:41,3.766152401506903,-0.012786925833128087,25.0
2025-01-01 01:36:42,3.766302157527657,0.007525309789544865,25.0
2025-01-01 01:36:43,3.7661591520198545,0.0030765357857536826,25.0
2025-01-01 01:36:44,3.7661006889675877,-0.023918430340263086,25.0
2025-01-01 01:36:45,3.7661961757987457,-0.014696925258304851,25.0
2025-01-01 01:36:46,3.7662389875302456,-0.01580010652962294,25.0
2025-01-01 01:36:47,3.7660769984270654,-0.010682532491071624,25.0
2025-01-01 01:36:48,3.7659150556591983,0.02090709164216743,25.0
2025-01-01 01:36:49,3.766130239215039,-0.0018984143997318808,25.0
2025-01-01 01:36:50,3.7659587259688774,0.013213858120158137,25.0
2025-01-01 01:36:51,3.7659446104053504,-0.002033737690009507,25.0
2025-01-01 01:36:52,3.765933218586768,-0.0056044995056817115,25.0
2025-01-01 01:36:53,3.7661318968328383,0.014869327748473373,25.0
2025-01-01 01:36:54,3.765768149335541,0.0028378034711310637,25.0
2025-01-01 01:36:55,3.766044812677514,-0.011152251552731838,25.0
2025-01-01 01:36:56,3.7659999608953667,0.013353126815959182,25.0
2025-01-01 01:36:57,3.7660223516694415,-0.0012957294412451914,25.0
2025-01-01 01:36:58,3.7658964076916623,-0.00544217986305552,25.0
2025-01-01 01:36:59,3.765903499192909,-0.009834702849092436,25.0
2025-01-01 01:37:00,3.76563827812616,-0.0006657436665125317,25.0
2025-01-01 01:37:01,3.7658886646643044,-0.005619054621736039,25.0
2025-01-01 01:37:02,3.7659310809352546,0.009985943298233725,25.0
2025-01-01 01:37:03,3.7658453600085435,-0.0045645663460365865,25.0
2025-01-01 01:37:04,3.7657954152181587,0.012548871623437086,25.0
2025-01-01 01:37:05,3.7657983241859316,0.0008714000781889457,25.0
2025-01-01 01:37:06,3.76576565498546,-0.019508594290469347,25.0
2025-01-01 01:37:07,3.765599756974966,-0.013660110514418428,25.0
2025-01-01 01:37:08,3.7657644236929873,-0.004472200422076098,25.0
2025-01-01 01:37:09,3.7657832635636534,0.005813049809658253,25.0
2025-01-01 01:37:10,3.7658419363986124,0.0030326767048750067,25.0
2025-01-01 01:37:11,3.7656085457658324,0.0024273718376576444,25.0
2025-01-01 01:37:12,3.7656946287146513,-0.01567245940175071,25.0
2025-01-01 01:37:13,3.7657408132871177,0.00869870665408284,25.0
2025-01-01 01:37:14,3.7656430510291172,-0.008199453728575262,25.0
2025-01-01 01:37:15,3.7655453587650927,-0.004104788774512028,25.0
2025-01-01 01:37:16,3.7657994164003936,0.008709827549536687,25.0
2025-01-01 01:37:17,3.7655921035701914,-0.0070551992645166975,25.0
2025-01-01 01:37:18,3.7656043886649258,-0.002686926328988133,25.0
2025-01-01 01:37:19,3.765584957285962,0.013573842043058934,25.0
2025-01-01 01:37:20,3.765665497250237,0.011318937095850166,25.0
2025-01-01 01:37:21,3.7655448294457017,-0.011196368539230958,25.0
2025-01-01 01:37:22,3.7655841147518374,-0.00376399205028156,25.0
2025-01-01 01:37:23,3.7655556790414804,0.004594108475906767,25.0
2025-01-01 01:37:24,3.7653682081260333,0.0125437016149337,25.0
2025-01-01 01:37:25,3.7655545131977104,-0.011487858553487513,25.0
2025-01-01 01:37:26,3.7655488173450724,0.006396342041864135,25.0
2025-01-01 01:37:27,3.765429175352258,-0.01142599858873864,25.0
2025-01-01 01:37:28,3.7654007419625315,-0.005447934594747924,25.0
2025-01-01 01:37:29,3.7654324743400793,0.006611334158491005,25.0
2025-01-01 01:37:30,3.765329365051635,0.008914200769492698,25.0
2025-01-01 01:37:31,3.7653651977850933,0.010470146392641374,25.0
2025-01-01 01:37:32,3.765205578990814,-0.013037001618819672,25.0
2025-01-01 01:37:33,3.765192444300208,-0.007491741773740089,25.0
2025-01-01 01:37:34,3.7652157151507,-0.0124645462787368,25.0
2025-01-01 01:37:35,3.7654336206019363,-0.002018937971444053,25.0
2025-01-01 01:37:36,3.7652100692095676,-0.016768611673611298,25.0
2025-01-01 01:37:37,3.765243262890658,0.024910266817344807,25.0
2025-01-01 01:37:38,3.765216299488636,0.0008185143527474264,25.0
2025-01-01 01:37:39,3.7652856555038245,0.017294716454096932,25.0
2025-01-01 01:37:40,3.7652114885520938,-0.003234727809051459,25.0
2025-01-01 01:37:41,3.7653124523405053,-0.011463803353816485,25.0
2025-01-01 01:37:42,3.765230880274725,0.014346339590072485,25.0
2025-01-01 01:37:43,3.7653614143112297,0.004143770192508039,25.0
2025-01-01 01:37:44,3.7653472577355633,-0.013333407354053195,25.0
2025-01-01 01:37:45,3.765090042727501,-0.0028475423173527146,25.0
2025-01-01 01:37:46,3.765300855829955,0.0005745400295239848,25.0
2025-01-01 01:37:47,3.7652702713324575,0.00938213277819455,25.0
2025-01-01 01:37:48,3.765069783979863,-0.0031263026293821554,25.0
2025-01-01 01:37:49,3.764903238189134,-0.0038939833917915187,25.0
2025-01-01 01:37:50,3.764949295956439,-0.01581190786847069,25.0
2025-01-01 01:37:51,3.7650206761656513,0.005018044500591329,25.0
2025-01-01 01:37:52,3.764905914727703,-0.009503135865178132,25.0
2025-01-01 01:37:53,3.7649255787604035,0.00020036143383729563,25.0
2025-01-01 01:37:54,3.7649957518554853,-0.006115039866992275,25.0
2025-01-01 01:37:55,3.765023549584192,0.010485620613948528,25.0
2025-01-01 01:37:56,3.7649395358331654,0.004288256763129158,25.0
2025-01-01 01:37:57,3.7649237115810834,0.00849155647005909,25.0
2025-01-01 01:37:58,3.7649333002931678,0.013772558475255266,25.0
2025-01-01 01:37:59,3.7649912285265934,-0.0034165071464737845,25.0
2025-01-01 01:38:00,3.7649163469949696,-0.007681299867612832,25.0
2025-01-01 01:38:01,3.7649315908738967,-0.0038993209738236523,25.0
2025-01-01 01:38:02,3.7646984158644377,0.010473186735058536,25.0
2025-01-01 01:38:03,3.764829902431209,0.0005326663888752007,25.0
2025-01-01 01:38:04,3.7648181794312943,0.0026240521454867706,25.0
2025-01-01 01:38:05,3.7649446651626968,-0.003695500422440291,25.0
2025-01-01 01:38:06,3.7649137788244973,-0.009331931302495924,25.0
2025-01-01 01:38:07,3.764762649609692,-0.009327958608739582,25.0
2025-01-01 01:38:08,3.764461554014453,-0.0019446844766702865,25.0
2025-01-01 01:38:09,3.7646667330085104,0.015030490597492051,25.0
2025-01-01 01:38:10,3.7646050095610706,-0.009459685455939342,25.0
2025-01-01 01:38:11,3.7647088475569976,-0.015176212346848782,25.0
2025-01-01 01:38:12,3.7645123377631884,0.007873782046097951,25.0
2025-01-01 01:38:13,3.7646981830881057,0.00837926190214506,25.0
2025-01-01 01:38:14,3.764582623044249,-0.0068694471627395014,25.0
2025-01-01 01:38:15,3.7645392612177853,0.009085465107047956,25.0
2025-01-01 01:38:16,3.7646934118408475,0.01771167322507631,25.0
2025-01-01 01:38:17,3.764589411658366,0.0022438068305676707,25.0
2025-01-01 01:38:18,3.764507702303514,0.013135090439430024,25.0
2025-01-01 01:38:19,3.764679889042539,0.012902997333755734,25.0
2025-01-01 01:38:20,3.7645169191774523,-0.003861507934056094,25.0
2025-01-01 01:38:21,3.764619936250588,0.013380166480654517,25.0
2025-01-01 01:38:22,3.7646810971329514,-0.006886511560533525,25.0
2025-01-01 01:38:23,3.7645861844079733,0.020795385514171122,25.0
2025-01-01 01:38:24,3.7644687693543895,-0.002783211328017298,25.0
2025-01-01 01:38:25,3.764278444407699,0.0021233792755021726,25.0
2025-01-01 01:38:26,3.7644655172246413,0.007658952492690452,25.0
2025-01-01 01:38:27,3.76448468208579,-0.003251577437721644,25.0
2025-01-01 01:38:28,3.764433893240337,-0.01631223684505538,25.0
2025-01-01 01:38:29,3.764415953833117,0.009555771853396016,25.0
2025-01-01 01:38:30,3.7643912272507536,-9.786309977123718e-06,25.0
2025-01-01 01:38:31,3.7642839897486446,0.010852150836769608,25.0
2025-01-01 01:38:32,3.7644788025794296,0.01470745434413592,25.0
2025-01-01 01:38:33,3.764362505285358,-0.01902984262116069,25.0
2025-01-01 01:38:34,3.7645356127938574,0.009513502248311649,25.0
2025-01-01 01:38:35,3.764125318256999,-0.0024477218223242472,25.0
2025-01-01 01:38:36,3.7644198110917793,0.003098839055822873,25.0
2025-01-01 01:38:37,3.7642996543671803,0.00304390305462328,25.0
2025-01-01 01:38:38,3.764279694065784,0.0031564045899320106,25.0
2025-01-01 01:38:39,3.7642009162622236,-0.010553859522138134,25.0
2025-01-01 01:38:40,3.764267011475977,-0.005028920274787212,25.0
2025-01-01 01:38:41,3.764433965025757,0.00874336370086168,25.0
2025-01-01 01:38:42,3.7643014999613387,0.005522286223601433,25.0
2025-01-01 01:38:43,3.7642090473655117,0.0026570927731209035,25.0
2025-01-01 01:38:44,3.7642110750736437,-0.0035511362740500325,25.0
2025-01-01 01:38:45,3.7641949296799972,-0.02382708051854432,25.0
2025-01-01 01:38:46,3.7643101932059366,-0.011458487697031432,25.0
2025-01-01 01:38:47,3.7640827345696297,-0.0010310863419969781,25.0
2025-01-01 01:38:48,3.7641202852301756,0.006078556875894548,25.0
2025-01-01 01:38:49,3.7641665866003886,0.0031302672956256277,25.0
2025-01-01 01:38:50,3.763927611038176,-0.012268372993835255,25.0
2025-01-01 01:38:51,3.763903292937172,-0.018503445489526173,25.0
2025-01-01 01:38:52,3.7639281242439053,0.003329610056284634,25.0
2025-01-01 01:38:53,3.763987306624287,-0.0007247048290762929,25.0
2025-01-01 01:38:54,3.763969589088057,-0.010067649619842257,25.0
2025-01-01 01:38:55,3.763848947041216,-0.009431821483689389,25.0
2025-01-01 01:38:56,3.764023989848439,-0.00330671660120901,25.0
2025-01-01 01:38:57,3.7640427214617715,0.016128735848698242,25.0
2025-01-01 01:38:58,3.7641063085048114,0.0011459514335190168,25.0
2025-01-01 01:38:59,3.7638635388149364,0.002328272452461121,25.0
2025-01-01 01:39:00,3.7638705223668993,-0.003866323791290119,25.0
2025-01-01 01:39:01,3.7639240426564498,0.009519125782479711,25.0
2025-01-01 01:39:02,3.7636784395545804,-0.0016371294191541153,25.0
2025-01-01 01:39:03,3.76373542780461,0.005486714873872617,25.0
2025-01-01 01:39:04,3.7639539874833443,0.010997586989934338,25.0
2025-01-01 01:39:05,3.76389494582797,-0.0072423815489685755,25.0
2025-01-01 01:39:06,3.763842475621572,-0.014622857587146399,25.0
2025-01-01 01:39:07,3.7637908073094497,-0.0018499035299552936,25.0
2025-01-01 01:39:08,3.7636298097342062,-0.0026610977211449383,25.0
2025-01-01 01:39:09,3.763745437450492,0.015580543103381805,25.0
2025-01-01 01:39:10,3.76372242127453,-0.01170744713168224,25.0
2025-01-01 01:39:11,3.763802101348394,-0.00854018258188223,25.0
2025-01-01 01:39:12,3.763682221411071,-0.013135306695270728,25.0
2025-01-01 01:39:13,3.763697250555051,-0.005145250800824768,25.0
2025-01-01 01:39:14,3.7637804608688517,0.001780351399895694,25.0
2025-01-01 01:39:15,3.763554637977853,-0.005404285606580516,25.0
2025-01-01 01:39:16,3.7636248107740227,-0.008919291971485468,25.0
2025-01-01 01:39:17,3.763612712253423,-0.006859740536368209,25.0
2025-01-01 01:39:18,3.7635846702089295,-0.0027342611261860572,25.0
2025-01-01 01:39:19,3.7636224599251302,0.005621939718697444,25.0
2025-01-01 01:39:20,3.7635960935619366,-0.017227516887969287,25.0
2025-01-01 01:39:21,3.7634843758176713,0.0045566281005556125,25.0
2025-01-01 01:39:22,3.7635870531765616,-0.009628311552662574,25.0
2025-01-01 01:39:23,3.7635793391672445,-0.009182388493776675,25.0
2025-01-01 01:39:24,3.763680351311619,0.002682384430105502,25.0
2025-01-01 01:39:25,3.7633999807500893,0.018288457561603053,25.0
2025-01-01 01:39:26,3.763428052812138,-0.014054304394142637,25.0
2025-01-01 01:39:27,3.763592444620035,0.004147327395479784,25.0
2025-01-01 01:39:28,3.763304443670907,-0.004295305930490704,25.0
2025-01-01 01:39:29,3.7635102112733243,0.003965054549761969,25.0
2025-01-01 01:39:30,3.763371012771274,0.002451214707702483,25.0
2025-01-01 01:39:31,3.7633888762100676,0.017305501451501316,25.0
2025-01-01 01:39:32,3.7634632151401064,0.01459118464036333,25.0
2025-01-01 01:39:33,3.763290135303949,-0.022604111119974093,25.0
2025-01-01 01:39:34,3.7636219636626436,-0.004166627778162893,25.0
2025-01-01 01:39:35,3.763234056940091,0.007653695028726287,25.0
2025-01-01 01:39:36,3.7631433214271226,0.0107521872746438,25.0
2025-01-01 01:39:37,3.763115761305569,-0.009592288617773528,25.0
2025-01-01 01:39:38,3.763312666451899,0.0028364897552495415,25.0
2025-01-01 01:39:39,3.7632984527675153,-0.01585397863806113,25.0
2025-01-01 01:39:40,3.7632479944093364,-0.017393294687057494,25.0
2025-01-01 01:39:41,3.763344835527663,0.025778941181253852,25.0
2025-01-01 01:39:42,3.763308072632958,0.005482977951838303,25.0
2025-01-01 01:39:43,3.7631178036057675,-0.014470268779000551,25.0
2025-01-01 01:39:44,3.763073239583944,-0.008037354766502379,25.0
2025-01-01 01:39:45,3.763084939647309,0.0010640643251285397,25.0
2025-01-01 01:39:46,3.7631748798931945,-0.0005547202156281316,25.0
2025-01-01 01:39:47,3.763099325709931,-0.00868129987040009,25.0
2025-01-01 01:39:48,3.762988871846327,0.0036127185809989642,25.0
2025-01-01 01:39:49,3.7629211514948624,-0.006720269114578995,25.0
2025-01-01 01:39:50,3.762932523003661,0.012312601150317072,25.0
2025-01-01 01:39:51,3.763068132235508,-0.004094405784172713,25.0
2025-01-01 01:39:52,3.763105064842606,0.00038166595393738747,25.0
2025-01-01 01:39:53,3.7630901069717573,0.02130687146180224,25.0
2025-01-01 01:39:54,3.7628555246153548,-0.01834866397502023,25.0
2025-01-01 01:39:55,3.7628443176495123,-0.001690452447250901,25.0
2025-01-01 01:39:56,3.763015036141714,-0.0028640374994636404,25.0
2025-01-01 01:39:57,3.7629936044829373,0.007205505456672313,25.0
2025-01-01 01:39:58,3.762865304722747,-0.015062388555366986,25.0
2025-01-01 01:39:59,3.7627938132002585,-0.00398284561020488,25.0
2025-01-01 01:40:00,3.762968084540932,-0.0046890916724933295,25.0
2025-01-01 01:40:01,3.762718167237187,0.01405818974233132,25.0
2025-01-01 01:40:02,3.762840303205406,-0.0032011547262894837,25.0
2025-01-01 01:40:03,3.7628958123580434,-0.0028819012209610664,25.0
2025-01-01 01:40:04,3.762836340844443,-0.001847064282274418,25.0
2025-01-01 01:40:05,3.7629766810507332,0.004446041016965156,25.0
2025-01-01 01:40:06,3.762645794264441,-0.0019001689098505565,25.0
2025-01-01 01:40:07,3.7626932303095426,0.003210103291147305,25.0
2025-01-01 01:40:08,3.7628341140289807,0.0015782612153308695,25.0
2025-01-01 01:40:09,3.762727007179149,-0.0013857985512627168,25.0
2025-01-01 01:40:10,3.7627176966643594,0.005094260459734733,25.0
2025-01-01 01:40:11,3.7625469522116015,0.01543846309708782,25.0
2025-01-01 01:40:12,3.762829627546586,0.0044886632683226145,25.0
2025-01-01 01:40:13,3.7625276167277706,-0.012894184910434427,25.0
2025-01-01 01:40:14,3.7627181787921318,0.006483217272055796,25.0
2025-01-01 01:40:15,3.762716864676763,-0.011310511355422754,25.0
2025-01-01 01:40:16,3.7626135592360974,0.009452168189825215,25.0
2025-01-01 01:40:17,3.762555429967172,-0.00411793895069171,25.0
2025-01-01 01:40:18,3.762615330278632,0.008588211342399175,25.0
2025-01-01 01:40:19,3.762380643542617,-0.003017187978416792,25.0
2025-01-01 01:40:20,3.762546357667664,0.008606929743326034,25.0
2025-01-01 01:40:21,3.7623996504379718,0.007786524093865872,25.0
2025-01-01 01:40:22,3.7626517121940406,-0.015671149640235887,25.0
2025-01-01 01:40:23,3.7623329763614546,-0.013388638227772337,25.0
2025-01-01 01:40:24,3.7624265605617166,-0.006319660859674607,25.0
2025-01-01 01:40:25,3.7623757678523635,0.009410476340576743,25.0
2025-01-01 01:40:26,3.7624382465981485,0.0018447323023084074,25.0
2025-01-01 01:40:27,3.762374858584475,-0.0010393505627054726,25.0
2025-01-01 01:40:28,3.7621979500182308,0.0030621379267379433,25.0
2025-01-01 01:40:29,3.7623524772020853,-0.008033963326000228,25.0
2025-01-01 01:40:30,3.7622617436105257,0.024109571553904398,25.0
2025-01-01 01:40:31,3.762454907411889,0.0037845891210000937,25.0
2025-01-01 01:40:32,3.76240227375038,0.0005472676210164649,25.0
2025-01-01 01:40:33,3.7621393547878603,-0.004240705725284556,25.0
2025-01-01 01:40:34,3.7624835714846396,-0.00730955718139735,25.0
2025-01-01 01:40:35,3.7623434480902453,-0.0031481554230112937,25.0
2025-01-01 01:40:36,3.7622276555895118,0.01240479927158441,25.0
2025-01-01 01:40:37,3.7622743983665967,-0.004047633571617884,25.0
2025-01-01 01:40:38,3.762229963495183,0.00907407410891224,25.0
2025-01-01 01:40:39,3.7623093970902604,-0.01335113919085158,25.0
2025-01-01 01:40:40,3.7622728830211365,-0.00433646308915969,25.0
2025-01-01 01:40:41,3.7621022037473892,-0.009528914847249235,25.0
2025-01-01 01:40:42,3.7621296664861377,-0.009500837689032472,25.0
2025-01-01 01:40:43,3.7621985576071313,-0.014107401290628372,25.0
2025-01-01 01:40:44,3.7621411319481326,-0.009154315694338548,25.0
2025-01-01 01:40:45,3.76211336776983,-0.0016075546338594224,25.0
2025-01-01 01:40:46,3.7622578462628984,-0.006769910312185001,25.0
2025-01-01 01:40:47,3.7621047109629018,0.022681476349212137,25.0
2025-01-01 01:40:48,3.761988823521252,-0.009989587538508484,25.0
2025-01-01 01:40:49,3.7621045339046093,-0.00038115972340318203,25.0
2025-01-01 01:40:50,3.762121681394599,0.013187197763777891,25.0
2025-01-01 01:40:51,3.761939704730093,0.0022805967636544645,25.0
2025-01-01 01:40:52,3.7619863283683403,-0.014354161703446722,25.0
2025-01-01 01:40:53,3.761835210230588,-0.0008709730464301347,25.0
2025-01-01 01:40:54,3.7618641359910083,0.006314681446463592,25.0
2025-01-01 01:40:55,3.7619102426676956,0.0008598736061456669,25.0
2025-01-01 01:40:56,3.76197547920101,-0.00491910985858046,25.0
2025-01-01 01:40:57,3.7618560176870663,0.0076803074348885305,25.0
2025-01-01 01:40:58,3.761731504955413,-0.005711220647977574,25.0
2025-01-01 01:40:59,3.761724880257102,-0.00457951451218168,25.0
2025-01-01 01:41:00,3.7619607256539007,0.008968347818992145,25.0
2025-01-01 01:41:01,3.761896240285987,0.003232775367903946,25.0
2025-01-01 01:41:02,3.761736319675745,0.009063427994164373,25.0
2025-01-01 01:41:03,3.7617220198497914,-0.001174363809431509,25.0
2025-01-01 01:41:04,3.7618681110935484,-0.004916929358504857,25.0
2025-01-01 01:41:05,3.761869379834267,-0.01303920464296719,25.0
2025-01-01 01:41:06,3.7617244973956034,0.002767078685947404,25.0
2025-01-01 01:41:07,3.7616734212722185,0.01519402001075166,25.0
2025-01-01 01:41:08,3.761848529889796,-0.0009088563125119391,25.0
2025-01-01 01:41:09,3.761698048628139,0.01478364929892364,25.0
2025-01-01 01:41:10,3.7616952397231325,-0.005682550775473823,25.0
2025-01-01 01:41:11,3.7617207079826183,0.00974163557467235,25.0
2025-01-01 01:41:12,3.761394275462789,0.008395397130363942,25.0
2025-01-01 01:41:13,3.7615686837799402,0.012777775524159492,25.0
2025-01-01 01:41:14,3.7615811697686823,0.0008202566301492393,25.0
2025-01-01 01:41:15,3.761400611256686,0.017851802308574024,25.0
2025-01-01 01:41:16,3.7615430622563157,0.020895825857722785,25.0
2025-01-01 01:41:17,3.7614799366703404,-0.00837680723783045,25.0
2025-01-01 01:41:18,3.761657677869827,-0.004375183301897257,25.0
2025-01-01 01:41:19,3.7614137099085463,0.006740439950747118,25.0
